Sourceid,Targetid,Weights
3598,9,235.26293599577625
3598,47,380.712498187207
3599,0,375.69872516454825
3599,1,1050.0580597760004
3599,4,898.3183359999996
3599,5,552.834365915136
3599,118,20.30138269525609
3600,8,2285.952
3600,30,7465.760000000001
3600,35,2275.0
3600,4547,13516.288
3601,6,2199.5519999999997
3601,64,171.3960386560001
3601,195,1233.776964414735
3602,4,5026.807999999999
3602,25,4020.663527302758
3602,275,723.5284726972419
3603,6,2713.919999999999
3603,17,1385.4310400000004
3603,35,2572.023999999999
3603,70,501.18670879712903
3603,142,2055.6800000000003
3603,207,66.51903999999972
3603,4547,1348.239211202872
3604,5,5041.0
3605,1,1610.7199999999998
3605,4,1408.7999999999993
3605,5,905.6296960000002
3605,28,1994.8503040000005
3606,17,2779.359999999999
3606,35,12998.64
3607,2,2819.9588746690565
3607,28,1546.4192
3607,42,1011.2392665462204
3607,97,298.38265878472305
3608,5,2288.96
3608,26,1165.04
3609,4,3120.81788928
3609,6,3071.1821107200003
3609,9,4029.0
3610,193,3114.24
3611,6,3005.9179638784008
3611,9,1598.0298240000002
3611,35,1344.9214244075602
3612,23,8559.756800000001
3612,95,6734.6432
3612,102,3659.5999999999985
3613,5,3520.16
3613,23,5219.84
3613,39,4790.0
3614,4,173.0
3614,8,2384.4864
3614,61,295.5135999999999
3615,1,2643.6164266393607
3615,5,671.4912931840006
3615,24,9972.52215537664
3615,99,7168.370124799998
3616,9,1295.0
3617,4,10504.2
3617,7,1486.08
3617,13,726.72
3618,55,21227.0
3619,2,460.07084943356745
3619,6,861.9192305664333
3619,30,2550.56
3619,87,698.4499199999996
3620,5,5451.0
3621,82,10498.0
3622,95,8163.776
3622,103,8500.224
3623,5,1331.1625773291933
3623,7,999.9853027427944
3623,24,3964.309719928012
3623,35,1085.5424
3624,9,17002.393599999996
3624,44,5418.171394175271
3624,55,2858.6715114247304
3624,4547,4096.763494400001
3625,2,2753.4000000000015
3625,6,1184.6399999999994
3625,7,378.9142675895092
3625,111,6294.53981241049
3625,4547,2535.5059200000005
3627,6,1946.3291273216
3627,9,1364.5188726784
3627,86,3825.152000000001
3628,0,3247.8319999999985
3628,4,1578.4
3628,91,805.5612184744432
3628,277,5435.206781525558
3629,1,1463.1936
3629,2,38.41955955998719
3629,13,782.7415039999994
3629,17,593.085336440013
3629,156,2376.9600000000005
3630,0,305.8874558971905
3630,17,296.77193223208985
3630,39,2229.1660800000004
3631,8,3344.4399999999996
3631,13,1600.3012254105602
3631,30,434.2587745894402
3632,5,70.0
3633,5,6173.799999999999
3633,13,6055.307885063176
3633,69,4648.61184
3634,0,296.76604620799986
3634,4,124.1600000000003
3634,38,183.2608858112
3634,127,587.3599999999997
3634,129,757.5326656194156
3634,1029,126.92040236138462
3635,4,6539.35476782085
3635,6,1249.4452321791505
3635,7,3894.2
3637,0,2633.007890432
3637,11,659.5137031372801
3637,17,12130.652662870574
3637,28,568.8257435601471
3637,73,6541.0
3638,63,17355.0
3639,0,861.3552717824001
3639,690,3266.6447282176
3640,5,1856.5120000000004
3640,35,5679.008
3640,65,3928.48
3642,0,308.8000000000011
3642,5,3054.5599999999995
3642,13,2454.7839999999997
3642,88,4101.801056369902
3642,95,372.0549436300987
3643,4547,7076.76283379712
3644,5,1345.92
3644,8,282.87999999999994
3644,17,6970.2
3645,6,590.8401153376253
3645,7,2118.5999999999995
3645,17,15.074304416808966
3646,67,4054.762496
3646,104,4027.5999999999985
3646,111,1506.197504
3646,4547,2817.4400000000005
3647,5,1960.6399999999992
3647,6,170.20000000000073
3647,8,1937.7596170240008
3647,195,1078.3954829311997
3647,4547,1716.0049000448005
3648,7,686.7519999999997
3648,8,3077.341018348061
3648,69,2595.2
3648,4547,188.7069816519395
3649,17,5680.639999999999
3649,35,515.64773376
3649,52,1416.6917120000005
3649,4547,4067.020554240001
3650,6,2210.733752320001
3650,83,6175.252807680001
3651,6,4520.86505472
3651,35,4631.799999999999
3651,41,1619.29494528
3651,4547,1543.04
3652,4,6027.8
3652,27,12.364002885632004
3652,99,371.47136
3652,163,3.3646371143680023
3653,73,7366.0
3655,249,8456.0
3656,0,14621.6
3657,195,14504.0
3658,4,7264.475467776
3658,8,780.2281738239998
3658,17,2799.2963584
3659,0,6812.29427968
3659,6,1572.6080000000002
3659,75,1508.09772032
3660,3,3348.2965725248237
3660,8,10989.698449811178
3660,17,428.72497766399977
3660,32,3730.879999999999
3660,188,4983.4000000000015
3661,32,157.28
3661,47,193.92
3662,61,3194.88
3662,188,5962.240000000001
3663,8,2804.3280000000004
3664,4,2277.0
3665,0,504.87296
3665,2,642.23182848
3665,24,1636.1822617600003
3665,164,4191.11294976
3666,5,472.36113880186895
3666,8,730.857472
3666,69,644.9161830400004
3667,242,4421.0
3668,0,602.7214847999998
3668,9,2340.1599999999994
3668,34,3828.305609917202
3668,66,8178.812905282798
3669,30,10368.0
3670,32,1434.8288000000002
3670,142,6368.4
3670,176,1022.7712
3671,0,2983.838458314752
3671,26,1068.928
3671,105,8032.833541685249
3671,4547,7074.399999999998
3672,23,6002.0
3673,0,495.5298037759982
3673,3,5201.263684403201
3673,4,324.6189969408003
3673,13,2688.0
3673,254,1094.5875148800003
3674,5,3031.9599999999996
3674,70,3447.0400000000004
3675,1,3335.12
3675,4547,4602.88
3676,0,19.993072762880004
3676,1,4370.789020280558
3676,4,5990.681706531909
3676,8,26.536200424652876
3677,3,28357.6
3677,28,16525.399999999998
3678,0,376.4200047923693
3678,1,15348.767999999996
3678,4,4069.7258450595377
3678,13,3310.9835775999995
3678,26,647.4233701990404
3678,32,3705.7986559999986
3679,0,4200.0
3679,9,800.0
3680,6,4472.523341610352
3680,26,4530.804658389649
3680,382,1273.4719999999998
3681,4547,9456.0
3682,39,2095.2000000000003
3682,91,946.7999999999996
3683,5,6732.787908198399
3683,4547,4953.212091801601
3684,23,2442.0
3685,35,10638.76
3686,0,319.6569190400001
3686,4,34.67902976000003
3686,35,3037.76
3686,535,963.2
3687,0,4085.4
3687,91,924.8095338496
3687,108,464.7391304550975
3688,0,4325.5999999999985
3688,12,5843.36
3688,99,4051.686400000001
3689,26,301.79328000000004
3689,95,2770.2067200000006
3689,4547,9738.0
3690,6,6893.036987904001
3690,7,5361.177604095999
3690,35,1636.8640000000005
3690,78,1387.9214080000002
3691,6,1487.2793562386244
3691,24,1104.931060459766
3691,4547,6354.98958330161
3692,1,17516.047119911316
3692,72,8871.816880088683
3692,975,-1572.8640000000005
3693,3,257.76675723673617
3693,9,949.8913291632643
3693,59,1213.4511999999995
3693,156,1281.8907136000005
3694,0,6336.0
3695,17,2303.8976
3695,24,429.3119999999995
3695,39,5715.590400000001
3695,48,3551.2000000000007
3696,46,3733.0
3697,33,19498.07616
3697,4547,1013.9238400000004
3698,13,362.3785267199999
3698,70,1732.02147328
3699,7,330.9803136457109
3699,13,6304.019686354289
3700,2,3340.7999999999993
3702,9,2829.5999999999995
3702,195,6174.400000000001
3703,1,3798.788489216
3703,2,3337.8559999999993
3703,5,9593.808832
3703,6,2774.8352
3703,8,1482.8871117438985
3703,159,154.8243670401024
3704,39,1440.0
3705,1,1320.0231038975996
3705,7,5030.831422996481
3705,28,1521.0067211059202
3705,38,942.538752
3705,4547,405.59999999999854
3706,0,339.67519999999996
3706,5,261.32480000000004
3707,168,9211.0
3708,2,1763.072
3708,7,1434.0096
3708,35,451.22815999999966
3709,3,803.2255999999998
3709,4,2450.7999999999997
3709,87,2279.9744000000005
3710,2,1450.7599999999984
3710,4,2627.374666219521
3710,13,527.07838656512
3710,53,5589.20851521536
3710,78,418.5784319999999
3711,6,49.0
3712,208,-18350.08
3713,9,2896.007573402715
3713,17,4669.426346597285
3713,28,1605.4399999999996
3713,30,1438.1260800000002
3714,17,1264.9471999999996
3715,3,7362.4
3715,17,1024.876544
3715,35,6738.72
3715,105,1114.003456
3716,8,3804.168683519999
3716,13,596.4300288000003
3716,17,2722.0
3716,64,6719.401287680002
3717,6,4152.79264
3717,17,1736.20736
3718,4,2156.396544
3718,55,20433.711351803347
3718,95,4687.892104196653
3719,4,8579.384
3719,5,1392.256
3719,95,1027.36
3720,5,4533.4000000000015
3720,46,711.4588160000003
3720,176,3161.7187840000006
3720,203,164.24960000000004
3720,499,252.4927999999991
3720,4547,4731.679999999999
3721,0,33.921651703807974
3721,2,1096.6331137187844
3721,4,5726.17749184512
3721,49,2.267742732288001
3723,5,2639.16
3723,230,756.48
3723,382,2895.36
3724,44,8500.0
3725,4,4683.36
3725,13,107.2
3725,17,474.4806400000001
3725,25,2658.9593600000003
3726,0,1565.65504
3726,17,404.8041036218373
3727,93,10173.0
3728,0,1471.8727684095998
3728,3,106.81975366169402
3728,88,2941.3074779287062
3729,13,2636.96
3729,35,3683.2
3729,117,1039.1552
3730,33,6268.0
3731,1,632.3199999999997
3731,70,1802.24
3731,277,4250.4400000000005
3732,5,106.22638847999995
3732,13,269.52530395136
3732,53,2032.3043075686403
3732,110,241.91999999999973
3732,166,357.02399999999983
3733,24,3618.4
3733,46,611.5999999999999
3734,1,9308.423079799551
3734,7,3828.479999999999
3734,17,1842.9369202004457
3734,31,4322.56
3735,2,4880.788154400767
3735,75,1912.7500800000007
3735,4547,866.4617655992323
3736,20,791.6748800000001
3736,112,534.5971199999999
3736,166,1257.728
3737,131,2326.0160000000005
3738,2,1701.4784
3738,4,1644.9535999999998
3738,7,3025.568
3739,5,2704.28
3739,101,3414.72
3740,5,3002.2396799999997
3740,9,2692.864
3741,6,1984.8
3741,195,5489.2
3742,9,27827.0
3743,142,7887.0
3744,7,958.7019515229632
3744,17,264.64000000000016
3744,24,5367.658048477037
3745,5,1682.7808170733738
3745,27,689.4525439999998
3745,35,5157.74558208
3745,112,478.0210568466268
3746,0,4922.925707182079
3746,17,1291.1262249779209
3746,142,2473.9480678399996
3747,5,3047.944485658624
3747,26,571.277312
3747,30,5864.48
3747,38,218.48124234137592
3747,102,1419.81696
3748,17,18.0
3750,95,2128.183614426317
3751,101,6703.0
3752,4,1370.5600000000006
3752,9,1980.6311940096
3752,97,5807.4
3752,114,4090.4088059904
3753,0,2130.0
3754,0,1663.1524434640903
3754,2,1419.4733339797103
3754,4,523.5200000000001
3754,9,612.0736418693118
3754,13,3191.0399999999995
3754,30,2008.4736000000005
3754,32,3587.8745205759988
3754,35,3141.3924601108893
3755,0,5249.680240182035
3755,3,4407.779035135999
3755,6,4486.572724681967
3755,155,2371.9679999999994
3756,1,9032.0
3756,3,2336.5628723200007
3756,23,3135.4371276799993
3757,4547,285.0
3758,0,4674.819246522368
3758,35,9007.8227152896
3758,112,2409.358038188032
3759,24,333.90592000000004
3759,26,1796.6860046499842
3760,2,2558.3872000000006
3760,5,1066.88
3760,38,1126.3999999999996
3760,44,3888.3328
3761,24,3922.0
3762,28,5514.0
3763,7,2364.4160000000006
3763,35,1292.3839999999998
3763,80,514.1999999999998
3764,0,474.677772288
3764,17,4271.399999999998
3764,39,7512.202631424116
3764,59,579.0977594878851
3764,104,519.6218368000002
3765,4,4205.0
3766,8,416.0
3766,26,734.0
3767,35,860.81404928
3767,142,1092.4800000000002
3767,254,2214.528
3767,260,2557.4399999999996
3767,332,1463.7379507200003
3768,32,864.0
3769,5,691.1924013367297
3769,73,9850.80759866327
3770,4,4693.0
3770,17,14468.0
3771,0,1329.1285165197237
3771,244,2516.713472
3772,35,41.0
3773,6,4398.4
3773,4547,1193.6
3774,9,990.0235161600002
3774,69,1196.7692800000002
3774,102,1449.2072038399997
3775,5,1847.2
3776,4,9593.439716304489
3776,35,6891.0
3776,53,270.5602836955137
3777,0,1726.847999999999
3777,2,2346.199999999999
3777,5,4579.495886087784
3777,248,346.4561139122178
3778,5,1973.4664207338055
3778,26,129.94138368219555
3779,17,5521.506091480909
3779,24,788.5291520000001
3779,27,11571.811476519091
3779,35,3151.999999999998
3779,188,1981.153280000001
3780,8,4371.6608
3780,27,8566.079488000001
3780,28,6114.0
3780,60,1500.6924800000015
3780,69,7164.063231999998
3780,142,4325.504
3781,8,13475.0
3782,3,7353.171723913529
3782,17,1067.0407679999998
3782,35,2904.9599999999978
3782,56,101.68335073280004
3782,131,5014.800000000003
3782,4547,3040.344157353674
3783,17,13086.0
3784,8,373.6
3785,30,6593.0
3786,130,8535.0
3787,3,399.0
3787,25,3936.51584
3787,254,5979.48416
3788,35,1727.3282887680002
3788,99,313.8106193919998
3788,131,672.858112
3788,160,500.0029798400001
3789,0,570.3821426687999
3789,24,2445.004253488874
3789,100,1893.1999999999991
3789,112,398.3451943631586
3789,230,179.06840947916808
3790,2,28.2624
3790,4,2193.1776000000004
3790,9,579.3999999999996
3790,28,205.389824
3790,34,145.15848609791996
3790,105,1027.2057254420154
3790,113,42.405964460064794
3791,6,4210.0
3793,2,3961.76
3793,6,4800.64
3794,8,420.2823680000001
3794,35,496.5999999999999
3794,45,580.6776320000001
3794,55,769.4399999999997
3795,5,6578.0
3796,4,2360.5248000000006
3796,7,1509.4335634326471
3796,35,6739.844563671353
3796,4547,356.19707289599955
3797,46,10366.0
3798,1,2186.444799999999
3798,3,4583.200000000001
3798,6,2206.0357222400003
3798,99,2048.847611166721
3798,105,145.7268981759999
3798,114,793.9817472
3799,4,1723.36
3799,114,3827.84
3800,0,9595.42828951667
3800,1357,-9025.42828951667
3801,2,197.48988053461423
3801,5,4015.0336
3801,27,1994.700144460694
3801,124,2693.7763750046925
3802,1,3624.4
3802,3,6868.883524812801
3802,4,919.5199999999998
3802,5,2777.1964751872
3803,1,4268.0
3804,0,1223.1999999999998
3804,5,5052.8
3805,3,2755.4880000000003
3806,1,18001.871999999996
3806,5,3282.56
3806,2306,-13842.431999999992
3807,3,131.0
3807,35,116.0
3808,6,2329.76
3808,13,14.7456
3808,254,6790.0
3808,4547,1963.4944
3809,6,803.9079266484227
3809,7,261.40999679999976
3809,8,6829.971242680321
3809,4547,446.271153871258
3810,2,3344.5999999999985
3810,4,398.9503724350343
3810,8,3528.5223424000005
3810,11,5474.098435850241
3810,26,619.3599999999992
3810,60,1935.11424
3810,114,286.3546093147262
3811,5,38835.0
3811,17,4988.0
3811,65,10352.0
3812,1,264.83276871263865
3812,5,1554.2412902400008
3813,17,8447.0
3814,23,6483.200000000001
3815,7,3715.84
3815,133,4033.76
3815,235,1896.3999999999996
3816,4,752.0
3816,31,1067.99104
3816,99,403.79564530073617
3816,4547,1761.2133146992635
3817,30,9479.0
3818,8,18370.0
3819,48,4729.0
3820,24,1688.08
3820,35,7697.92
3821,1,1814.8800000000003
3821,2,2506.199999999999
3821,8,447.3745309696002
3821,95,4.7982837760000665
3821,4547,3757.7471852544
3823,5,952.5759999999992
3823,23,2663.7606694912
3823,28,1026.8000000000002
3823,4547,1150.8633305088006
3824,24,139.85382400000012
3824,25,4835.199999999999
3824,60,3963.2
3824,64,1802.94244979966
3824,107,5906.803726200341
3825,52,3227.435528878556
3825,91,4402.004471121445
3825,526,-37744.64000000001
3826,2,546.0459520000002
3826,4,551.5130052678779
3826,55,751.7998538681222
3826,78,2402.6
3826,4547,765.0411888639997
3827,35,5289.0
3828,4,20257.0
3829,1,241.63142409912325
3829,8,2316.3699200000005
3829,128,1682.7944395603972
3829,4547,2078.079999999999
3830,5,4835.0
3831,1,6703.377127833601
3831,38,2665.9240280064005
3832,4,365.10577459200016
3832,25,5817.0019839999995
3832,4547,2528.8922414080007
3833,0,1736.2944
3833,6,8698.265600000002
3833,8,6904.157827159457
3833,35,332.4089938739202
3833,108,1365.87317896662
3834,28,1150.6241796162192
3834,35,986.88
3834,156,3275.660620383781
3834,234,266.0352
3835,32,2731.0
3836,0,3164.7999999999993
3836,8,834.0730859519999
3836,35,4731.392000000001
3836,133,9.734914047999949
3837,0,1577.5999999999997
3837,17,612.5361561600002
3837,30,1379.6091479654406
3837,97,1174.2546958745595
3838,30,2870.1050880000003
3838,66,307.4949120000001
3838,80,1422.3999999999996
3839,24,1877.9136
3840,2,8899.1776
3841,35,6159.401931727963
3841,53,957.3980682720378
3841,131,5131.2
3842,31,1888.6656000000005
3842,72,3170.5344000000005
3842,83,6557.799999999999
3843,0,1683.1144158347918
3843,91,344.39999999999986
3843,238,222.48558416520828
3844,24,9481.44
3845,4,11001.296279662854
3845,6,1693.7868650411465
3845,13,2521.6913244159996
3845,17,8650.22553088
3846,4,2372.7452524544
3846,9,104.84942882471944
3846,13,1656.4053187208806
3847,5,867.9424000000004
3847,9,89.01990809600014
3847,17,635.8958080000003
3847,24,601.6765276454908
3847,133,441.2340162265092
3848,0,1411.2
3848,72,2379.2
3848,191,1013.6
3849,1,7800.327424
3849,6,814.2402355200002
3849,28,240.5594002620417
3849,34,3540.138220217959
3849,35,2654.7999999999993
3849,60,1819.93472
3850,4,1723.0
3851,2,5321.2
3851,3,524.7074303999999
3851,9,416.4479999999997
3851,17,254.895382620799
3851,24,2392.7491869792016
3852,5,1428.7917547520008
3852,8,337.079999999999
3852,46,5917.128245248
3853,35,1145.4644224000003
3853,70,1463.78752
3854,0,2197.0
3854,4,697.6
3854,46,9190.4
3855,0,4717.224
3855,5,1582.1635387392
3855,100,1139.5199999999998
3855,260,31.35326126080001
3855,263,1106.7392
3856,6,4906.45367758848
3856,34,1775.94632241152
3857,17,235.06997248000005
3857,48,1897.84522752
3858,0,440.56969216000016
3858,4,490.52897412907
3858,5,334.46399999999994
3858,28,106.82773371092998
3858,46,8663.0
3858,254,1587.6096000000005
3859,0,187.18720000000005
3859,8,4082.892800000001
3859,17,8179.279999999999
3859,101,1648.6400000000003
3861,100,8871.0
3862,3,953.95250176
3862,17,1423.7440000000004
3863,3,4069.120000000001
3863,34,421.59999999999945
3863,72,1601.2799999999995
3864,8,825.2159999999999
3864,32,301.43999999999943
3864,69,1538.5154252800007
3864,131,498.82857472000006
3865,17,706.3529720318526
3865,114,613.0069382627332
3866,17,1180.5434879999998
3866,4547,2181.456512
3867,131,2199.0
3868,9,3746.4
3869,6,6213.0
3870,14,6384.419084877201
3870,24,3909.745715122799
3870,114,1544.3200000000002
3870,195,2362.675199999999
3870,4547,3015.8399999999997
3871,24,1734.995194840876
3871,46,4325.036805159125
3871,59,1829.6319999999996
3871,69,2392.8
3871,73,6086.6
3871,200,39.93600000000001
3872,1,1005.28
3872,38,1146.4419901308927
3872,112,868.5999999999999
3872,114,122.67800986910726
3873,1,5728.599999999999
3873,8,5538.400000000001
3874,2,256.8551679999999
3874,7,289.1448320000001
3875,86,2800.0
3876,8,2630.0
3877,5,982.7589816320002
3877,30,733.1781119999997
3877,83,2809.062906368
3878,4,3675.52
3879,4,623.5199999999998
3879,69,5930.496
3879,142,3535.7999999999993
3879,193,2109.1840000000007
3880,2,17664.640000000014
3880,115,-17092.640000000014
3881,0,2119.3490422988807
3881,5,40.447999999999546
3881,8,252.97305599999996
3881,9,102.70801919999984
3881,13,835.7218825011204
3882,6,1068.0
3883,25,632.832
3883,26,110.592
3883,35,1673.3760000000002
3884,8,1172.8557785088008
3885,35,1043.4652616481835
3885,112,2447.457828271816
3885,4547,1258.8032
3886,3,1562.4
3886,258,20.59999999999991
3887,7,5020.192
3887,118,740.6080000000001
3888,44,6631.0
3889,4547,4213.0
3890,9,7968.0
3891,5,14999.48
3892,5,5674.6
3892,6,2656.799999999999
3892,17,2629.2223999999997
3892,34,2460.227826881134
3892,70,3596.3522691188664
3892,120,1147.797504
3893,0,656.9599999999999
3893,6,4770.1630079999995
3893,17,3057.876992000001
3894,1,771.2768000000001
3894,59,2109.92
3894,114,1685.2992000000004
3894,133,2709.504
3895,5,122.03075829760016
3895,69,1453.0352881577485
3895,104,8270.69395354465
3895,160,4566.24
3896,6,1268.0320000000002
3896,7,186.368
3897,2,141.3151614566401
3897,7,1591.3777281433602
3897,61,937.7071104
3898,6,1816.2011742207992
3898,51,2275.8180257792005
3898,4547,6590.9808
3899,5,952.8115199999992
3899,13,4473.423103128503
3899,55,146.5600000000006
3899,124,420.805376871498
3899,190,2989.3999999999996
3901,0,7.340032
3901,6,4716.96
3901,7,5859.799999999999
3901,176,850.8999680000002
3902,0,3766.0
3903,1,261.5808
3903,17,415.4192
3904,87,3006.0
3905,193,997.76
3905,946,1467.04
3905,4547,1039.1999999999998
3906,59,8545.0
3907,0,1121.0240000000003
3907,3,22.75429318656009
3907,5,464.551965444014
3907,178,708.6697413694255
3908,8,5577.8240000000005
3908,35,6203.392
3908,183,7616.784
3909,2,374.51667084201176
3909,74,2543.883329157989
3910,38,4150.784000000001
3910,39,925.0
3910,59,3269.215999999999
3911,0,991.4881553727488
3911,5,214.97094266880015
3911,8,1844.929842758451
3911,25,729.6110592
3912,0,11789.6002048
3912,2,1221.8007552
3912,3,662.7327999999999
3912,4547,2905.8662400000003
3913,3,2619.8
3913,5,1871.2
3914,0,940.0
3914,12,5622.809600000001
3914,24,972.3903999999995
3914,1502,2180.8
3915,5,5297.159999999998
3915,9,210.7660711231489
3915,44,4606.558886572852
3915,95,194.515042304
3916,1,74.78661705891835
3916,2,792.6730086227642
3916,69,423.1643743183173
3916,4547,569.3760000000002
3917,0,1256.6666723105177
3917,5,2514.8011580415996
3917,7,593.8066206647912
3917,8,1026.5255489830913
3917,17,835.2
3918,6,7958.400000000001
3918,4547,6596.599999999999
3919,4,1514.83657879552
3919,30,2927.8118408944024
3919,69,2452.3515803100777
3920,3,354.5864601600002
3920,5,1886.3360000000005
3920,14,5419.84
3920,17,1114.3577600000003
3920,28,7508.879779839999
3921,8,2532.2496
3921,278,970.3424
3922,3,2010.710016000001
3922,5,392.55701812412246
3922,6,693.2800000000003
3922,7,839.1876470112261
3922,4547,3934.2653188646505
3923,0,4329.548820985447
3923,5,3264.061585414554
3923,9,103.38959359999996
3924,0,136.80000000000018
3924,4,159.0258924723894
3924,5,1140.9558272475138
3924,7,1096.1191297023995
3924,17,2591.0991505776974
3925,95,1541.881731435201
3925,200,4864.9439999999995
3925,203,191.1742685647996
3926,7,474.7519999999999
3926,8,2699.12
3926,104,2416.128
3927,0,10028.86090496
3927,17,10829.4296100864
3927,99,2220.7094849536006
3928,0,2341.2992
3928,2,46.98931199999997
3928,5,744.68854071296
3928,17,117.855748096
3929,4,227.7003755520001
3929,35,513.7451311620426
3929,47,550.0053973893123
3929,70,942.6311413366452
3929,4547,1900.91795456
3930,0,4304.4800000000005
3930,46,6751.114843127809
3930,101,2152.32
3930,114,877.6851568721922
3931,9,6653.0
3932,6,525.2725470153928
3932,13,540.6982144000002
3932,23,2021.9306785846072
3932,28,303.29599999999937
3932,133,484.80256
3933,17,6388.007999999998
3933,56,11248.992000000002
3934,0,3606.7457123601944
3934,2,129.48360029798403
3934,51,1108.7706873418217
3935,7,5176.486465126398
3935,8,2226.09408
3935,17,1069.9776000000008
3935,35,829.3119999999996
3935,101,1886.129854873601
3936,0,41.04957942824963
3936,4,2688.882483200001
3936,5,1115.7807775743993
3936,8,2652.6720000000005
3936,34,237.59999999999857
3936,35,420.0151597973507
3937,4,419.26656
3937,5,3527.3965568000003
3937,17,170.0001742848001
3937,4547,5252.3367089152
3938,0,1784.0
3938,8,456.0
3939,0,3745.792000000001
3939,34,173.568
3939,35,1120.0
3940,6,398.0
3940,26,2064.0
3940,35,516.0
3941,5,6962.253553829281
3941,8,142.5464461707185
3942,0,3509.2800000000007
3942,6,738.6315705748035
3942,17,8984.199999999997
3942,31,1759.600749425197
3942,35,2059.7964800000004
3942,38,605.4912
3943,35,4412.0
3944,4,6575.064023040001
3944,6,3741.5045632
3944,129,49.03141375999988
3945,7,1852.4800000000005
3945,17,314.4812162648639
3945,23,1633.1519999999998
3945,35,1845.999999999999
3945,46,1010.6163553107964
3945,95,1768.57138253634
3945,262,1444.699045888
3946,0,4817.095792283485
3946,8,3433.4399999999996
3947,24,29.6
3947,126,587.4
3948,17,4200.012557065486
3948,44,243.26963199999992
3949,23,9482.0
3950,4,1947.2384
3950,5,3675.221888000001
3950,17,376.6681599999999
3950,28,2790.871551999999
3951,5,2315.4304
3951,7,769.9968
3951,382,3164.5728
3952,8,245.50399999999996
3952,12,3144.096
3953,0,1928.832886784
3953,4,652.5440000000003
3953,31,85.25513750826121
3953,32,587.3679757077382
3954,5,2685.6448
3954,6,1204.5339852800005
3954,95,514.55721472
3955,4,6420.4800000000005
3955,5,10404.448
3955,6,571.2
3955,154,2511.8720000000003
3956,0,4540.160000000001
3956,8,1121.5999999999997
3956,382,1602.2399999999996
3957,0,3917.238628352
3957,4,843.7853716480003
3957,28,1877.3999999999996
3957,87,408.5759999999998
3958,0,2787.4051252224
3958,13,2080.2
3958,46,961.3948747776004
3959,5,4251.7546078208
3959,35,2588.8861716480005
3959,2934,-3015.6407794688
3960,5,893.7472
3960,7,8685.36
3960,86,998.6867200000002
3960,105,780.20608
3961,2,933.1999999999998
3961,23,1093.206016
3961,24,2823.593984
3962,0,4404.399999999998
3962,6,1352.8000000000002
3962,9,2626.2052863999997
3962,13,1477.1814400000003
3962,4547,4212.824473600001
3963,25,960.256
3963,34,10769.744
3964,0,2655.8607538299875
3964,5,983.1660059319338
3964,7,2605.4035229900796
3964,32,4953.889781247999
3964,46,384.67993600000005
3965,5,7174.640603344961
3965,28,238.3593966550385
3966,1,1402.1427199999998
3966,53,3428.8639999999996
3966,70,4539.520000000001
3967,0,426.25101394765426
3967,5,1764.5568
3967,26,30.41861624764825
3967,28,304.47999999999996
3967,35,29.818454697574357
3968,6,6245.869587200083
3968,39,1535.5999999999997
3970,8,261.936855908352
3970,26,696.8758399999992
3970,46,133.97996129484807
3970,107,3376.2073427968007
3971,4,693.8879999999999
3971,26,1617.312
3971,46,449.8000000000002
3972,0,2431.36
3972,27,1109.4399999999996
3973,4,5021.119999999999
3973,4547,49420.65888
3974,318,2399.0
3975,0,3348.5200000000004
3975,9,760.4799999999997
3976,39,615.7924899487741
3976,86,1775.407510051226
3976,176,3608.8
3977,3,1999.2
3977,7,1100.8
3978,5,69.12
3978,55,1792.6400000000003
3979,0,2232.8
3979,35,347.1999999999998
3980,7,4998.807552000001
3980,8,4064.4159999999993
3980,56,3703.776448000001
3981,32,225.0
3982,24,1783.0400000000002
3982,36,3580.16
3982,95,1313.8000000000002
3983,0,87.55191189654732
3983,4,57.12843374592002
3983,5,848.1936404601901
3983,17,805.5193599999999
3983,35,2594.304
3984,6,224.384
3984,8,367.616
3984,24,893.0
3985,0,241.75999999999988
3985,156,1943.04
3987,33,1401.07776
3987,60,954.12224
3987,4547,2001.7999999999995
3988,36,488.96
3988,46,708.64
3988,55,559.4000000000001
3989,4547,9758.0
3990,4,1121.2000000000007
3990,5,2364.13660700436
3990,6,540.7471322760471
3990,53,3871.9162607195926
3991,0,10509.0
3992,26,195.1590189629441
3992,38,725.718774317056
3992,47,1740.88220672
3993,1,158.48429322240008
3993,4,15785.5157067776
3993,222,3980.0
3994,13,3235.9296876748485
3994,24,2288.517119999999
3994,28,331.5775225651532
3994,32,6071.527669760001
3994,48,18472.999999999993
3994,130,21328.448000000004
3995,1,2657.5159296
3995,2,1499.903999999999
3995,46,2524.728734481449
3996,5,2937.663999999999
3996,74,1827.8380799999995
3996,88,4028.497920000001
3997,5,555.5199999999998
3997,24,4624.4800000000005
3998,1,5573.504
3998,205,737.6941875200002
3999,0,1165.9732608000004
3999,3,1627.5996672000008
3999,13,2328.2974719999997
3999,130,2333.4399999999996
3999,166,305.6895999999997
4000,60,2355.0
4001,0,174.84799999999987
4001,4,971.4816
4001,17,1351.2704000000003
4002,17,4576.0
4003,0,804.3102208
4003,5,2097.356834653864
4003,6,4144.4
4003,24,32.670888507736066
4003,28,1457.2673040384009
4003,78,1545.9947519999996
4004,0,2142.003200000001
4004,8,2089.1967999999997
4005,25,2077.6
4005,70,2657.4
4006,278,984.0
4007,5,3453.2699489337356
4007,9,241.48845537525767
4007,35,1064.7551999999994
